Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2018,Recruit,Kadin Smith,S,6-0,189,,85.0,,3,Spencer County,Taylorsville,KY,,Enrolled,https://247sports.com/Player/kadin-smith-46042048/,"Taylorsville, KY",38.0317303,-85.3425348
2018,Recruit,Kelvin Stokes,WDE,6-2,205,,84.0,,3,Stanhope Elmore,Millbrook,AL,,Enrolled,https://247sports.com/Player/kelvin-stokes-82958/,"Millbrook, AL",32.4798575,-86.3619163
2018,Recruit,Jack Cravaack,TE,6-5,224,,84.0,,3,Madeira,Cincinnati,OH,,Enrolled,https://247sports.com/Player/jack-cravaack-91706/,"Cincinnati, OH",39.1012809,-84.5127405
2018,Recruit,Jordan Bonner,WR,6-2,185,,84.0,,3,Carrollton,Carrollton,GA,,Enrolled,https://247sports.com/Player/jordan-bonner-46040289/,"Carrollton, GA",33.5801103,-85.0766113
2018,Recruit,Evan Anderson,RB,6-1,195,,84.0,,3,Collins Hill,Suwanee,GA,,Enrolled,https://247sports.com/Player/evan-anderson-46050573/,"Suwanee, GA",34.0514898,-84.0712997
2018,Recruit,Jeff Marks,DT,6-3,260,,83.0,,3,WP Davidson,Mobile,AL,,Enrolled,https://247sports.com/Player/jeff-marks-46050462/,"Mobile, AL",30.6913462,-88.0437509
2018,Recruit,Lawrence Johnson,DT,6-4,285,,83.0,,3,Snider,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/lawrence-johnson-92185/,"Fort Wayne, IN",41.0799898,-85.1386015
2018,Recruit,Byron Perkins,CB,6-2,175,,82.0,,3,De La Salle Institute,Chicago,IL,,Enrolled,https://247sports.com/Player/byron-perkins-94579/,"Chicago, IL",41.8755616,-87.6244212
2018,Recruit,Willie Lane,SDE,6-3,247,,81.0,,3,Winter Haven,Winter Haven,FL,,Enrolled,https://247sports.com/Player/willie-lane-46039576/,"Winter Haven, FL",28.0222435,-81.7328568
2018,Recruit,Payne Durham,TE,6-5,250,,81.0,,3,Peachtree Ridge,Suwanee,GA,,Enrolled,https://247sports.com/Player/payne-durham-46050401/,"Suwanee, GA",34.0514898,-84.0712997
2018,Recruit,Jordan Rucker,CB,6-0,170,,80.0,,3,Denton Ryan,Denton,TX,,Enrolled,https://247sports.com/Player/jordan-rucker-46040138/,"Denton, TX",33.1838787,-97.1413417
2018,Recruit,Branson Deen,DT,6-3,255,,79.0,,2,Lawrence Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/branson-deen-92240/,"Indianapolis, IN",39.7683331,-86.1583502
2018,Recruit,Elijah Ball,CB,6-1,190,,79.0,,2,Ben Davis,Indianapolis,IN,,Enrolled,https://247sports.com/Player/elijah-ball-46038986/,"Indianapolis, IN",39.7683331,-86.1583502
2018,Recruit,Alfred Armour,RB,6-2,216,,,,0,Thomas Carr Howe Academy,Indianapolis,IN,,Enrolled,https://247sports.com/Player/alfred-armour-46039352/,"Indianapolis, IN",39.7683331,-86.1583502
2018,Recruit,Charles Allen,OG,6-4,300,,83.0,,3,Doss Magnet Career Academy,Louisville,KY,,Signed,https://247sports.com/Player/charles-allen-88288/,"Louisville, KY",38.2542376,-85.759407
2019,Recruit,George Karlaftis,SDE,6-4,265,,98.0,,5,West Lafayette,West Lafayette,IN,,Enrolled,https://247sports.com/Player/george-karlaftis-45572561/,"West Lafayette, IN",40.4258686,-86.9080655
2019,Recruit,David Bell,WR,6-1,200,,95.0,,4,Warren Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/david-bell-85809/,"Indianapolis, IN",39.7683331,-86.1583502
2019,Recruit,Milton Wright,ATH,6-3,200,,93.0,,4,Christian Academy of Louisville,Louisville,KY,,Enrolled,https://247sports.com/Player/milton-wright-46040463/,"Louisville, KY",38.2542376,-85.759407
2019,Recruit,Kyle Bilodeau,TE,6-5,238,,91.0,,4,Woodberry Forest,Woodberry Forest,VA,,Enrolled,https://247sports.com/Player/kyle-bilodeau-92085/,"Woodberry Forest, VA",38.2912235,-78.1245762
2019,Recruit,TJ Sheffield,WR,5-10,170,,88.0,,3,Independence,Thompson's Station,TN,,Enrolled,https://247sports.com/Player/tj-sheffield-45572611/,"Thompson's Station, TN",35.802011,-86.9113908
2019,Recruit,Marvin Grant,S,6-2,200,,88.0,,3,Martin Luther King,Detroit,MI,,Enrolled,https://247sports.com/Player/marvin-grant-93541/,"Detroit, MI",42.3315509,-83.0466403
2019,Recruit,Steven Faucheux,DT,6-4.5,272,,88.0,,3,Lakota West,West Chester,OH,,Enrolled,https://247sports.com/Player/steven-faucheux-46036899/,"West Chester, OH",39.3303357,-84.408275
2019,Recruit,King Doerue,RB,5-11,205,,87.0,,3,Amarillo Tascosa,Amarillo,TX,,Enrolled,https://247sports.com/Player/king-doerue-46037388/,"Amarillo, TX",35.20729,-101.8371192
2019,Recruit,Kyle Jornigan,OT,6-4,320,,87.0,,3,Cardinal Mooney,Youngstown,OH,,Enrolled,https://247sports.com/Player/kyle-jornigan-45572529/,"Youngstown, OH",41.1035786,-80.6520161
2019,Recruit,Khali Saunders,WR,6-3,216,,87.0,,3,Immaculate Conception,Elmhurst,IL,,Enrolled,https://247sports.com/Player/khali-saunders-46042347/,"Elmhurst, IL",41.8994745,-87.9403418
2019,Recruit,Dontay Hunter II,SDE,6-5,235,,87.0,,3,Westerville Central,Westerville,OH,,Enrolled,https://247sports.com/Player/dontay-hunter-ii-46041915/,"Westerville, OH",40.126139,-82.9295287
2019,Recruit,Mershawn Rice,ATH,6-2,198,,87.0,,3,Reynoldsburg,Reynoldsburg,OH,,Enrolled,https://247sports.com/Player/mershawn-rice-45572530/,"Reynoldsburg, OH",39.9547861,-82.8121191
2019,Recruit,Garrett Miller,TE,6-5,223,,86.0,,3,Round Rock,Round Rock,TX,,Enrolled,https://247sports.com/Player/garrett-miller-46047778/,"Round Rock, TX",30.5085915,-97.6788056
2019,Recruit,Paul Piferi,PRO,6-5,210,,86.0,,3,Villa Park,Villa Park,CA,,Enrolled,https://247sports.com/Player/paul-piferi-46049465/,"Villa Park, CA",33.8147541,-117.8206235
2019,Recruit,Jalen Graham,S,6-2,207,,86.0,,3,Cass Technical,Detroit,MI,,Enrolled,https://247sports.com/Player/jalen-graham-46040432/,"Detroit, MI",42.3315509,-83.0466403
2019,Recruit,Dave Monnot III,OT,6-6,252,,85.0,,3,Joliet Catholic Academy,Joliet,IL,,Enrolled,https://247sports.com/Player/dave-monnot-iii-46052244/,"Joliet, IL",41.5263603,-88.0840212
2019,Recruit,Jacob Wahlberg,ILB,6-4,215,,85.0,,3,Mona Shores,Muskegon,MI,,Enrolled,https://247sports.com/Player/jacob-wahlberg-46048599/,"Muskegon, MI",43.2341813,-86.2483921
2019,Recruit,Nyles Beverly,CB,5-11,180,,85.0,,3,Nordonia,Macedonia,OH,,Enrolled,https://247sports.com/Player/nyles-beverly-46051671/,"Macedonia, OH",41.313667,-81.50845
2019,Recruit,Cameron Allen,ATH,6-1,185,,85.0,,3,Graham,Bluefield,VA,,Enrolled,https://247sports.com/Player/cameron-allen-46053021/,"Bluefield, VA",37.2526133,-81.2713436
2019,Recruit,Sulaiman Kpaka,WDE,6-3,250,,84.0,,3,Grand Prairie,Grand Prairie,TX,,Enrolled,https://247sports.com/Player/sulaiman-kpaka-46051644/,"Grand Prairie, TX",32.7459645,-96.9977846
2019,Recruit,Spencer Holstege,OT,6-5,275,,83.0,,3,South Christian,Grand Rapids,MI,,Enrolled,https://247sports.com/Player/spencer-holstege-46047086/,"Grand Rapids, MI",42.9632425,-85.6678639
2019,Recruit,Da'Joun Hewitt,RB,5-11,190,,83.0,,3,Davidson Academy,Nashville,TN,,Enrolled,https://247sports.com/Player/dajoun-hewitt-46049439/,"Nashville, TN",36.1622767,-86.7742984
2019,Recruit,Cam Craig,OT,6-5,285,,82.0,,3,Dublin Jerome,Dublin,OH,,Enrolled,https://247sports.com/Player/cam-craig-46052783/,"Dublin, OH",40.0996009,-83.1135563
2019,Recruit,Crishawn Long,OLB,6-2,200,,81.0,,3,Padua Franciscan,Cleveland,OH,,Enrolled,https://247sports.com/Player/crishawn-long-46051507/,"Cleveland, OH",41.4996574,-81.6936772
2019,Recruit,Brooks Cormier,P,6-5,218,,80.0,,3,American Christian,Tuscaloosa,AL,,Enrolled,https://247sports.com/Player/brooks-cormier-46056912/,"Tuscaloosa, AL",33.2095614,-87.5675258
2019,Recruit,Nathan Weneta,LS,6-2,210,,,,0,Cathedral Catholic,San Diego,CA,,Enrolled,https://247sports.com/Player/nathan-weneta-46122970/,"San Diego, CA",32.7174202,-117.162772
2019,Recruit,Chris Van Eekeren,K,5-11,195,,,,0,Chesterton,Chesterton,IN,,Enrolled,https://247sports.com/Player/chris-van-eekeren-46138513/,"Chesterton, IN",41.6107243,-87.0522661
2019,Recruit,Chase Triplett,OLB,6-3,215,,78.0,,2,Michigan City,Michigan City,IN,,Commit 2/26/2018,https://247sports.com/Player/chase-triplett-91608/,"Michigan City, IN",41.7075394,-86.8950297
2020,Recruit,Maliq Carr,WR,6-4,230,,94.0,,4,Oak Park,Oak Park,MI,,Enrolled,https://247sports.com/Player/maliq-carr-46042966/,"Oak Park, MI",42.4595317,-83.1821445
2020,Recruit,Gus Hartwig,OC,6-5,295,,90.0,,4,Zionsville,Zionsville,IN,,Enrolled,https://247sports.com/Player/gus-hartwig-46041714/,"Zionsville, IN",39.950724,-86.2616968
2020,Recruit,Abdur-Rahmaan Yaseen,WR,6-1,180,,90.0,,4,Walled Lake Western,Walled Lake,MI,,Enrolled,https://247sports.com/Player/abdur-rahmaan-yaseen-46045585/,"Walled Lake, MI",42.537811,-83.4810481
2020,Recruit,Collin Sullivan,WR,6-2,190,,89.0,,3,Round Rock,Round Rock,TX,,Enrolled,https://247sports.com/Player/collin-sullivan-46037998/,"Round Rock, TX",30.5085915,-97.6788056
2020,Recruit,Antonio Stevens,S,6-2,185,,89.0,,3,Battle Ground Academy,Franklin,TN,,Enrolled,https://247sports.com/Player/antonio-stevens-46058739/,"Franklin, TN",35.925206,-86.8689419
2020,Recruit,Geo Howard,CB,5-11,185,,88.0,,3,Kilgore College,Kilgore,TX,,Enrolled,https://247sports.com/Player/geo-howard-46083318/,"Kilgore, TX",32.3866783,-94.8754607
2020,Recruit,Tirek Murphy,RB,5-11,220,,88.0,,3,Christ the King,Middle Village,NY,,Enrolled,https://247sports.com/Player/tirek-murphy-46041773/,"Middle Village, NY",40.7179906,-73.8787851
2020,Recruit,Bryce Austin,DT,6-2,285,,87.0,,3,Southfield,Southfield,MI,,Enrolled,https://247sports.com/Player/bryce-austin-46055483/,"Southfield, MI",42.4733689,-83.2218731
2020,Recruit,Marcellus Moore,RB,5-6.5,149,,86.0,,3,Plainfield North,Plainfield,IL,,Enrolled,https://247sports.com/Player/marcellus-moore-46076682/,"Plainfield, IL",41.6086711,-88.2054345
2020,Recruit,Ben Kreul,ILB,6-3,220,,86.0,,3,Catholic Memorial,Waukesha,WI,,Enrolled,https://247sports.com/Player/ben-kreul-46055301/,"Waukesha, WI",43.0622536,-88.3123889
2020,Recruit,Sanoussi Kane,S,6-1,195,,86.0,,3,Blair Academy,Blairstown,NJ,,Enrolled,https://247sports.com/Player/sanoussi-kane-46041226/,"Blairstown, NJ",40.9831598,-74.9602972
2020,Recruit,Michael Alaimo,PRO,6-4.5,214,,86.0,,3,St. Joseph Regional,Montvale,NJ,,Enrolled,https://247sports.com/Player/michael-alaimo-46039728/,"Montvale, NJ",41.0407563,-74.0288633
2020,Recruit,Greg Hudgins,WDE,6-4,230,,86.0,,3,St. John's College,Washington,DC,,Enrolled,https://247sports.com/Player/greg-hudgins-46051374/,"Washington, DC",38.8950982,-77.0363849
2020,Recruit,Josh Kaltenberger,OC,6-5,280,,85.0,,3,Seneca Valley,Harmony,PA,,Enrolled,https://247sports.com/Player/josh-kaltenberger-46080403/,"Harmony, PA",40.8020132,-80.1274462
2020,Recruit,Jared Bycznski,OT,6-4,295,,85.0,,3,Midpark,Cleveland,OH,,Enrolled,https://247sports.com/Player/jared-bycznski-46052072/,"Cleveland, OH",41.4996574,-81.6936772
2020,Recruit,Anthony Romphf,ATH,6-0,180,,85.0,,3,Southfield,Southfield,MI,,Enrolled,https://247sports.com/Player/anthony-romphf-46052178/,"Southfield, MI",42.4733689,-83.2218731
2020,Recruit,Nalin Fox,OT,6-6,265,,85.0,,3,Notre Dame Preparatory School & Marist Academy,Pontiac,MI,,Enrolled,https://247sports.com/Player/nalin-fox-46085614/,"Pontiac, MI",42.6389216,-83.2910468
2020,Recruit,DaMarcus Mitchell,ILB,6-2,240,,84.0,,3,Southwest Mississippi C.C.,Summit,MS,,Enrolled,https://247sports.com/Player/damarcus-mitchell-46080847/,"Summit, MS",31.2837867,-90.4684315
2020,Recruit,Kydran Jenkins,ILB,6-0,231,,84.0,,3,Jefferson County,Louisville,GA,,Enrolled,https://247sports.com/Player/kydran-jenkins-46058730/,"Louisville, GA",33.0015407,-82.4112377
2020,Recruit,Ryan Brandt,OLB,6-1,202,,82.0,,3,Angola,Angola,IN,,Enrolled,https://247sports.com/Player/ryan-brandt-46051720/,"Angola, IN",41.634874,-84.99928
2020,Recruit,Dylan Downing,RB,5-11.4,212,,80.0,,3,Carmel,Carmel,IN,,Enrolled,https://247sports.com/Player/dylan-downing-45573225/,"Carmel, IN",39.9784186,-86.1283681
2020,Recruit,Clyde Washington,ILB,6-3,212,,79.0,,2,Lenape,Medford,NJ,,Enrolled,https://247sports.com/Player/clyde-washington-46082275/,"Medford, NJ",39.9009472,-74.8234961
2020,Recruit,Caleb Lahey,RB,5-10,200,,,,0,Bismarck-henning,Bismarck,IL,,Enrolled,https://247sports.com/Player/caleb-lahey-46084962/,"Bismarck, IL",40.2639253,-87.6080755
2021,Recruit,Deion Burks,WR,5-10.5,175,,88.0,,3,Belleville,Belleville,MI,,Enrolled,https://247sports.com/Player/deion-burks-46053642/,"Belleville, MI",42.2048414,-83.4852106
2021,Recruit,Yanni Karlaftis,LB,6-3,203,,88.0,,3,West Lafayette,West Lafayette,IN,,Enrolled,https://247sports.com/Player/yanni-karlaftis-46051894/,"West Lafayette, IN",40.4258686,-86.9080655
2021,Recruit,Jaelin Alstott-VanDeVanter,OT,6-7,260,,87.0,,3,Mooresville,Mooresville,IN,,Enrolled,https://247sports.com/Player/jaelin-alstott-vandevanter-46093830/,"Mooresville, IN",39.6128243,-86.37416
2021,Recruit,Jah'von Grigsby,S,5-10,185,,87.0,,3,Scotlandville Magnet,Baton Rouge,LA,,Enrolled,https://247sports.com/Player/jahvon-grigsby-46099912/,"Baton Rouge, LA",30.4494155,-91.1869659
2021,Recruit,Marcus Mbow,OT,6-6,305,,86.0,,3,Wauwatosa East,Milwaukee,WI,,Enrolled,https://247sports.com/Player/marcus-mbow-46086964/,"Milwaukee, WI",43.0386475,-87.9090751
2021,Recruit,Drew Biber,WR,6-5,215,,86.0,,3,Cedarburg,Cedarburg,WI,,Enrolled,https://247sports.com/Player/drew-biber-46098496/,"Cedarburg, WI",43.2966545,-87.9875348
2021,Recruit,Ja'Quez Cross,ATH,5-10,170,,85.0,,3,Fordyce,Fordyce,AR,,Enrolled,https://247sports.com/Player/jaquez-cross-46100514/,"Fordyce, AR",33.8133929,-92.4132369
2021,Recruit,Preston Terrell,WR,6-3,180,,85.0,,3,Brownsburg,Brownsburg,IN,,Enrolled,https://247sports.com/Player/preston-terrell-46055092/,"Brownsburg, IN",39.8444409,-86.3968962
2021,Recruit,Tristan Cox,LB,6-3,235,,83.0,,3,Pulaski County,Somerset,KY,,Enrolled,https://247sports.com/Player/tristan-cox-46053254/,"Somerset, KY",37.0920222,-84.6041084
2021,Recruit,Khordae Sydnor,DL,6-4,230,,83.0,,3,Iona Prep,New Rochelle,NY,,Enrolled,https://247sports.com/Player/khordae-sydnor-46096353/,"New Rochelle, NY",40.9115386,-73.7826363
2021,Recruit,Zach Richards,OT,6-3,296,,83.0,,3,Mooresville,Mooresville,IN,,Enrolled,https://247sports.com/Player/zach-richards-46085518/,"Mooresville, IN",39.6128243,-86.37416
2021,Recruit,Mahamane Moussa,OT,6-5,260,,83.0,,3,Pike,Indianapolis,IN,,Enrolled,https://247sports.com/Player/mahamane-moussa-46100509/,"Indianapolis, IN",39.7683331,-86.1583502
2021,Recruit,Rickey Smith,LB,6-1,195,,82.0,,3,Jones,Orlando,FL,,Enrolled,https://247sports.com/Player/rickey-smith-46080701/,"Orlando, FL",28.5421218,-81.379045
2021,Recruit,Brandon Calloway,CB,6-2,175,,81.0,,3,Griffin,Griffin,GA,,Enrolled,https://247sports.com/Player/brandon-calloway-46097186/,"Griffin, GA",33.2467807,-84.2640904
2021,Recruit,Jack Ansell,P,0-0,0,,76.0,,2,Australia,Australia,AUST,,Enrolled,https://247sports.com/Player/jack-ansell-46113195/,"Australia, AUST",-33.9269616,150.8064731
2021,Recruit,Prince Boyd,DL,6-3,305,,,,0,Independence C.C.,Independence,KS,,Enrolled,https://247sports.com/Player/prince-boyd-46115212/,"Independence, KS",37.2242358,-95.7083131
2022,Recruit,Nic Scourton,DL,6-3,258,,93.0,,4,Bryan,Bryan,TX,,Enrolled,https://247sports.com/Player/nic-scourton-46102488/,"Bryan, TX",30.6743643,-96.3699632
2022,Recruit,Brady Allen,QB,6-5,210,,92.0,,4,Gibson Southern,Fort Branch,IN,,Enrolled,https://247sports.com/Player/brady-allen-46058154/,"Fort Branch, IN",38.2511525,-87.5811189
2022,Recruit,Curtis Deville,WR,6-1,180,,90.0,,4,Iowa,Iowa,LA,,Enrolled,https://247sports.com/Player/curtis-deville-46114313/,"Iowa, LA",30.2368772,-93.0137569
2022,Recruit,Joseph Jefferson II,S,6-1,187,,90.0,,4,Pike,Indianapolis,IN,,Enrolled,https://247sports.com/Player/joseph-jefferson-ii-46127631/,"Indianapolis, IN",39.7683331,-86.1583502
2022,Recruit,Joe Strickland,DL,6-4,250,,90.0,,4,Brebeuf Jesuit,Indianapolis,IN,,Enrolled,https://247sports.com/Player/joe-strickland-46078898/,"Indianapolis, IN",39.7683331,-86.1583502
2022,Recruit,Kentrell Marks,RB,6-1,180,,88.0,,3,Valley Forge,Cleveland,OH,,Enrolled,https://247sports.com/Player/kentrell-marks-46095132/,"Cleveland, OH",41.4996574,-81.6936772
2022,Recruit,Zion Steptoe,WR,6-0,170,,88.0,,3,Frisco Memorial,Frisco,TX,,Enrolled,https://247sports.com/Player/zion-steptoe-46101553/,"Frisco, TX",33.1505998,-96.8238183
2022,Recruit,Roman Pitre,ATH,6-5,215,,87.0,,3,University Lab,Baton Rouge,LA,,Enrolled,https://247sports.com/Player/roman-pitre-46110185/,"Baton Rouge, LA",30.4494155,-91.1869659
2022,Recruit,Malachi Preciado,IOL,6-2,265,,87.0,,3,Warren Easton,New Orleans,LA,,Enrolled,https://247sports.com/Player/malachi-preciado-46113639/,"New Orleans, LA",29.9561422,-90.0733934
2022,Recruit,Charlie Kenrich,ATH,6-4,220,,87.0,,3,Lakota East,Middletown,OH,,Enrolled,https://247sports.com/Player/charlie-kenrich-46110638/,"Middletown, OH",39.516644,-84.4041725
2022,Recruit,Max Klare,TE,6-4,225,,87.0,,3,St. Xavier,Cincinnati,OH,,Enrolled,https://247sports.com/Player/max-klare-46113612/,"Cincinnati, OH",39.1012809,-84.5127405
2022,Recruit,Andre Oben,OT,6-5,310,,85.0,,3,St. Peter's Prep,Jersey City,NJ,,Enrolled,https://247sports.com/Player/andre-oben-46100291/,"Jersey City, NJ",40.7215682,-74.047455
2022,Recruit,Jimmy Liston,IOL,6-4.5,310,,85.0,,3,Fenwick,Oak Park,IL,,Enrolled,https://247sports.com/Player/jimmy-liston-46103400/,"Oak Park, IL",41.8878145,-87.7887615
2022,Recruit,Vince Carpenter,OT,6-5,275,,85.0,,3,Red Bank Catholic,Red Bank,NJ,,Enrolled,https://247sports.com/Player/vince-carpenter-46097802/,"Red Bank, NJ",40.3470543,-74.0643065
2022,Recruit,Jordan Buchanan,S,6-0.5,165,,84.0,,3,North Gwinnett,Suwanee,GA,,Enrolled,https://247sports.com/Player/jordan-buchanan-46118343/,"Suwanee, GA",34.0514898,-84.0712997
2022,Recruit,J.P. Deeter,DL,6-4,265,,84.0,,3,Manvel,Manvel,TX,,Enrolled,https://247sports.com/Player/jp-deeter-46101126/,"Manvel, TX",29.4664706,-95.355714
2022,Recruit,Cross Watson,OT,6-5,270,,84.0,,3,Portage Central,Portage,MI,,Enrolled,https://247sports.com/Player/cross-watson-46114408/,"Portage, MI",42.2011538,-85.5800022
2022,Recruit,Domanick Moon,LB,6-2,218,,80.0,,3,Snider,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/domanick-moon-46094810/,"Fort Wayne, IN",41.0799898,-85.1386015
2022,Recruit,Mo Omonode,DL,6-1,260,,80.0,,3,West Lafayette,West Lafayette,IN,,Enrolled,https://247sports.com/Player/mo-omonode-46113575/,"West Lafayette, IN",40.4258686,-86.9080655
2022,Recruit,Botros Alisandro,S,6-1,186,,,,0,Snow College,Ephraim,UT,,Enrolled,https://247sports.com/Player/botros-alisandro-46154111/,"Ephraim, UT",39.3596842,-111.586305
2022,Recruit,Hudson Miller,LB,6-0,235,,,,0,Cathedral,Indianapolis,IN,,Enrolled,https://247sports.com/Player/hudson-miller-46157828/,"Indianapolis, IN",39.7683331,-86.1583502
2022,Recruit,Terence Thomas,WR,5-11,185,,85.0,,3,Boardman,Youngstown,OH,,Signed,https://247sports.com/Player/terence-thomas-46110005/,"Youngstown, OH",41.1035786,-80.6520161
2023,Recruit,Arhmad Branch,WR,6-1,175,,90.0,,4,Festus,Festus,MO,,Enrolled,https://247sports.com/Player/arhmad-branch-46138741/,"Festus, MO",38.2207112,-90.3959504
2023,Recruit,George Burhenn,TE,6-5,205,,89.0,,3,Mt. Vernon,Fortville,IN,,Enrolled,https://247sports.com/Player/george-burhenn-46128791/,"Fortville, IN",39.9322625,-85.8480354
2023,Recruit,Jaron Tibbs,WR,6-4,190,,88.0,,3,Cathedral,Indianapolis,IN,,Enrolled,https://247sports.com/Player/jaron-tibbs-46128122/,"Indianapolis, IN",39.7683331,-86.1583502
2023,Recruit,Jamarrion Harkless,DL,6-4,320,,87.0,,3,Frederick Douglass,Lexington,KY,,Enrolled,https://247sports.com/Player/jamarrion-harkless-46130601/,"Lexington, KY",38.0464066,-84.4970393
2023,Recruit,Winston Berglund,S,6-1,191,,87.0,,3,Carmel,Carmel,IN,,Enrolled,https://247sports.com/Player/winston-berglund-46118671/,"Carmel, IN",39.9784186,-86.1283681
2023,Recruit,Dillon Thieneman,S,6-0,190,,87.0,,3,Westfield,Westfield,IN,,Enrolled,https://247sports.com/Player/dillon-thieneman-46117033/,"Westfield, IN",40.0428151,-86.1274888
2023,Recruit,Ryne Shackelford,WR,6-0,175,,87.0,,3,Keystone,LaGrange,OH,,Enrolled,https://247sports.com/Player/ryne-shackelford-46109345/,"LaGrange, OH",41.2373401,-82.1198013
2023,Recruit,Derrick Rogers Jr.,WR,6-1,170,,86.0,,3,Jones,Orlando,FL,,Enrolled,https://247sports.com/Player/derrick-rogers-jr-46131303/,"Orlando, FL",28.5421218,-81.379045
2023,Recruit,Ethon Cole,S,6-2,190,,86.0,,3,Lake Minneola,Lake Minneola,FL,,Enrolled,https://247sports.com/Player/ethon-cole-46130566/,"Lake Minneola, FL",28.574159,-81.7676707
2023,Recruit,Drake Carlson,DL,6-4,260,,86.0,,3,Father Ryan,Nashville,TN,,Enrolled,https://247sports.com/Player/drake-carlson-46115801/,"Nashville, TN",36.1622767,-86.7742984
2023,Recruit,Will Heldt,LB,6-6,240,,86.0,,3,Carmel,Carmel,IN,,Enrolled,https://247sports.com/Player/will-heldt-46116093/,"Carmel, IN",39.9784186,-86.1283681
2023,Recruit,Ryan Browne,QB,6-4,195,,86.0,,3,Milford Academy,New Berlin,NY,,Enrolled,https://247sports.com/Player/ryan-browne-46114748/,"New Berlin, NY",42.6239023,-75.3321363
2023,Recruit,Zion Gunn,CB,6-2,180,,85.0,,3,Winter Park,Winter Park,FL,,Enrolled,https://247sports.com/Player/zion-gunn-46134724/,"Winter Park, FL",28.5977707,-81.3510264
2023,Recruit,Mondrell Dean,Edge,6-3,237,,85.0,,3,Hurricane,Hurricane,WV,,Enrolled,https://247sports.com/Player/mondrell-dean-46117317/,"Hurricane, WV",38.4325896,-82.0201368
2023,Recruit,Owen Davis,LB,6-3,210,,84.0,,3,North Union,Richwood,OH,,Enrolled,https://247sports.com/Player/owen-davis-46127746/,"Richwood, OH",40.4265757,-83.2965479
2023,Recruit,Christian Womack,RB,6-0,182,,,,0,Tomball,Tomball,TX,,Enrolled,https://247sports.com/Player/christian-womack-46136966/,"Tomball, TX",30.0971621,-95.6160549
2024,Recruit,Koy Beasley,S,5-10,170,,93.0,,4,LaSalle,Cincinnati,OH,,Enrolled,https://247sports.com/Player/koy-beasley-46132579/,"Cincinnati, OH",39.1012809,-84.5127405
2024,Recruit,Tarrion Grant,CB,6-3,175,,93.0,,4,Siegel,Murfreesboro,TN,,Enrolled,https://247sports.com/Player/tarrion-grant-46131915/,"Murfreesboro, TN",35.8460396,-86.3921096
2024,Recruit,Marcos Davila,QB,6-2,239,,90.0,,4,Midland Legacy,Midland,TX,,Enrolled,https://247sports.com/Player/marcos-davila-46102317/,"Midland, TX",31.83688,-102.0103767
2024,Recruit,Luke Williams,S,6-1,174,,90.0,,4,Naperville North,Naperville,IL,,Enrolled,https://247sports.com/Player/luke-williams-46129840/,"Naperville, IL",41.7728699,-88.1479278
2024,Recruit,Tayvion Galloway,TE,6-5,230,,89.0,,3,Pickerington Central,Pickerington,OH,,Enrolled,https://247sports.com/Player/tayvion-galloway-46118504/,"Pickerington, OH",39.8842304,-82.7535049
2024,Recruit,D'Mon Marable,S,6-2,190,,89.0,,3,Clinton,Clinton,TN,,Enrolled,https://247sports.com/Player/dmon-marable-46139648/,"Clinton, TN",36.1034126,-84.1318632
2024,Recruit,Leland Smith,WR,6-5,205,,89.0,,3,Fullerton College,Fullerton,CA,,Enrolled,https://247sports.com/Player/leland-smith-46103488/,"Fullerton, CA",33.8708215,-117.929416
2024,Recruit,Jamari Payne,DL,6-2,260,,88.0,,3,Loachapoka,Notasulga,AL,,Enrolled,https://247sports.com/Player/jamari-payne-46135947/,"Notasulga, AL",32.5606908,-85.6724538
2024,Recruit,Earl Kulp,CB,6-0,175,,87.0,,3,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/earl-kulp-46114145/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2024,Recruit,Hudauri Hines,CB,6-2,185,,87.0,,3,Franklin Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/hudauri-hines-46115927/,"Indianapolis, IN",39.7683331,-86.1583502
2024,Recruit,Demeco Kennedy,ATH,6-2,275,,87.0,,3,Frederick Douglass,Lexington,KY,,Enrolled,https://247sports.com/Player/demeco-kennedy-46131091/,"Lexington, KY",38.0464066,-84.4970393
2024,Recruit,Donovan Hamilton,WR,6-4,190,,87.0,,3,Hamilton Southeastern,Fishers,IN,,Enrolled,https://247sports.com/Player/donovan-hamilton-46136000/,"Fishers, IN",39.9555928,-86.0138729
2024,Recruit,Shamar Rigby,WR,6-4,170,,87.0,,3,Clearwater Central Catholic,Clearwater,FL,,Enrolled,https://247sports.com/Player/shamar-rigby-46138707/,"Clearwater, FL",27.9658533,-82.8001026
2024,Recruit,Ty Hudkins,S,6-1,180,,87.0,,3,Forest Hills Central,Grand Rapids,MI,,Enrolled,https://247sports.com/Player/ty-hudkins-46136148/,"Grand Rapids, MI",42.9632425,-85.6678639
